annotation_label_id,label_id,label_name,label_hierarchy,user_id,firstname,lastname,image_id,filename,image_longitude,image_latitude,shape_id,shape_name,points,attributes,annotation_id,created_at
13542799,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114821,PS118_39_0057__TIMER_2019_03_24_at_07_44_18_IMG_2897.jpg,,,4,Circle,"[2151.56,139.97,37.29]","{""size"":3964391,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":8.857750360402079,""count"":2,""method"":""manual"",""points"":[[1151.4,2105.78],[1494.3,2636.77]],""distance"":""50""}}",12457281,"2022-01-17 07:16:10"
13542800,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114821,PS118_39_0057__TIMER_2019_03_24_at_07_44_18_IMG_2897.jpg,,,4,Circle,"[2917.13,69.09,79.95]","{""size"":3964391,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":8.857750360402079,""count"":2,""method"":""manual"",""points"":[[1151.4,2105.78],[1494.3,2636.77]],""distance"":""50""}}",12457282,"2022-01-17 07:16:11"
13542801,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114821,PS118_39_0057__TIMER_2019_03_24_at_07_44_18_IMG_2897.jpg,,,4,Circle,"[2910.94,379.59,16.54]","{""size"":3964391,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":8.857750360402079,""count"":2,""method"":""manual"",""points"":[[1151.4,2105.78],[1494.3,2636.77]],""distance"":""50""}}",12457283,"2022-01-17 07:16:13"
13542802,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114821,PS118_39_0057__TIMER_2019_03_24_at_07_44_18_IMG_2897.jpg,,,4,Circle,"[3729.94,234.47,19.2]","{""size"":3964391,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":8.857750360402079,""count"":2,""method"":""manual"",""points"":[[1151.4,2105.78],[1494.3,2636.77]],""distance"":""50""}}",12457284,"2022-01-17 07:16:14"
13542803,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114822,PS118_39_0059__TIMER_2019_03_24_at_05_25_06_IMG_2306.jpg,,,4,Circle,"[2509.31,2709.47,17.08]","{""size"":3433662,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":8.177837008530847,""count"":2,""method"":""manual"",""points"":[[1120.8,2089.58],[1495.2,2630.48]],""distance"":""50""}}",12457285,"2022-01-17 07:16:16"
13542804,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114822,PS118_39_0059__TIMER_2019_03_24_at_05_25_06_IMG_2306.jpg,,,4,Circle,"[3718.13,2618.91,40.64]","{""size"":3433662,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":8.177837008530847,""count"":2,""method"":""manual"",""points"":[[1120.8,2089.58],[1495.2,2630.48]],""distance"":""50""}}",12457286,"2022-01-17 07:16:17"
13542805,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114822,PS118_39_0059__TIMER_2019_03_24_at_05_25_06_IMG_2306.jpg,,,4,Circle,"[1673.44,1752.66,17.61]","{""size"":3433662,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":8.177837008530847,""count"":2,""method"":""manual"",""points"":[[1120.8,2089.58],[1495.2,2630.48]],""distance"":""50""}}",12457287,"2022-01-17 07:16:18"
13542806,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114822,PS118_39_0059__TIMER_2019_03_24_at_05_25_06_IMG_2306.jpg,,,4,Circle,"[3820.5,1796.53,40.6]","{""size"":3433662,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":8.177837008530847,""count"":2,""method"":""manual"",""points"":[[1120.8,2089.58],[1495.2,2630.48]],""distance"":""50""}}",12457288,"2022-01-17 07:16:20"
13542807,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114822,PS118_39_0059__TIMER_2019_03_24_at_05_25_06_IMG_2306.jpg,,,4,Circle,"[1181.81,1068.09,40.13]","{""size"":3433662,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":8.177837008530847,""count"":2,""method"":""manual"",""points"":[[1120.8,2089.58],[1495.2,2630.48]],""distance"":""50""}}",12457289,"2022-01-17 07:16:21"
13542808,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114822,PS118_39_0059__TIMER_2019_03_24_at_05_25_06_IMG_2306.jpg,,,4,Circle,"[2073.94,1048.41,36.57]","{""size"":3433662,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":8.177837008530847,""count"":2,""method"":""manual"",""points"":[[1120.8,2089.58],[1495.2,2630.48]],""distance"":""50""}}",12457290,"2022-01-17 07:16:23"
13542809,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114822,PS118_39_0059__TIMER_2019_03_24_at_05_25_06_IMG_2306.jpg,,,4,Circle,"[2465.44,615.28,19.03]","{""size"":3433662,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":8.177837008530847,""count"":2,""method"":""manual"",""points"":[[1120.8,2089.58],[1495.2,2630.48]],""distance"":""50""}}",12457291,"2022-01-17 07:16:24"
13542810,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114822,PS118_39_0059__TIMER_2019_03_24_at_05_25_06_IMG_2306.jpg,,,4,Circle,"[3719.25,193.41,24.83]","{""size"":3433662,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":8.177837008530847,""count"":2,""method"":""manual"",""points"":[[1120.8,2089.58],[1495.2,2630.48]],""distance"":""50""}}",12457292,"2022-01-17 07:16:25"
13542811,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114823,PS118_39_0063__TIMER_2019_03_24_at_04_07_50_IMG_2002.jpg,,,4,Circle,"[1971,2069.91,71.21]","{""size"":4229851,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":25.196172285594535,""count"":2,""method"":""manual"",""points"":[[1280.1,2176.88],[1495.2,2483.78]],""distance"":""50""}}",12457293,"2022-01-17 07:16:27"
13542812,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114823,PS118_39_0063__TIMER_2019_03_24_at_04_07_50_IMG_2002.jpg,,,4,Circle,"[963.56,1213.78,48.6]","{""size"":4229851,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":25.196172285594535,""count"":2,""method"":""manual"",""points"":[[1280.1,2176.88],[1495.2,2483.78]],""distance"":""50""}}",12457294,"2022-01-17 07:16:28"
13542813,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114823,PS118_39_0063__TIMER_2019_03_24_at_04_07_50_IMG_2002.jpg,,,4,Circle,"[1703.81,1366.22,16.7]","{""size"":4229851,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":25.196172285594535,""count"":2,""method"":""manual"",""points"":[[1280.1,2176.88],[1495.2,2483.78]],""distance"":""50""}}",12457295,"2022-01-17 07:16:30"
13542814,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114823,PS118_39_0063__TIMER_2019_03_24_at_04_07_50_IMG_2002.jpg,,,4,Circle,"[3378.94,1131.09,13.13]","{""size"":4229851,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":25.196172285594535,""count"":2,""method"":""manual"",""points"":[[1280.1,2176.88],[1495.2,2483.78]],""distance"":""50""}}",12457296,"2022-01-17 07:16:31"
13542815,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114823,PS118_39_0063__TIMER_2019_03_24_at_04_07_50_IMG_2002.jpg,,,4,Circle,"[2438.44,645.09,33.13]","{""size"":4229851,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":25.196172285594535,""count"":2,""method"":""manual"",""points"":[[1280.1,2176.88],[1495.2,2483.78]],""distance"":""50""}}",12457297,"2022-01-17 07:16:33"
13542816,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114823,PS118_39_0063__TIMER_2019_03_24_at_04_07_50_IMG_2002.jpg,,,4,Circle,"[2162.25,60.66,39.94]","{""size"":4229851,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":25.196172285594535,""count"":2,""method"":""manual"",""points"":[[1280.1,2176.88],[1495.2,2483.78]],""distance"":""50""}}",12457298,"2022-01-17 07:16:34"
13542817,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114824,PS118_39_0067__TIMER_2019_03_24_at_06_41_25_IMG_2604.jpg,,,4,Circle,"[2383.31,2625.09,32.62]","{""size"":3875227,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.524574631240018,""count"":2,""method"":""manual"",""points"":[[1173.9,2117.48],[1491.6,2602.58]],""distance"":""50""}}",12457299,"2022-01-17 07:16:36"
13542818,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114824,PS118_39_0067__TIMER_2019_03_24_at_06_41_25_IMG_2604.jpg,,,4,Circle,"[2321.44,2488.97,35.4]","{""size"":3875227,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.524574631240018,""count"":2,""method"":""manual"",""points"":[[1173.9,2117.48],[1491.6,2602.58]],""distance"":""50""}}",12457300,"2022-01-17 07:16:37"
13542819,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114824,PS118_39_0067__TIMER_2019_03_24_at_06_41_25_IMG_2604.jpg,,,4,Circle,"[1224.56,1542.84,23.88]","{""size"":3875227,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.524574631240018,""count"":2,""method"":""manual"",""points"":[[1173.9,2117.48],[1491.6,2602.58]],""distance"":""50""}}",12457301,"2022-01-17 07:16:39"
13542820,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114824,PS118_39_0067__TIMER_2019_03_24_at_06_41_25_IMG_2604.jpg,,,4,Circle,"[4159.69,1938.28,41.37]","{""size"":3875227,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.524574631240018,""count"":2,""method"":""manual"",""points"":[[1173.9,2117.48],[1491.6,2602.58]],""distance"":""50""}}",12457302,"2022-01-17 07:16:40"
13542821,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114824,PS118_39_0067__TIMER_2019_03_24_at_06_41_25_IMG_2604.jpg,,,4,Circle,"[1171.69,947.72,17.14]","{""size"":3875227,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.524574631240018,""count"":2,""method"":""manual"",""points"":[[1173.9,2117.48],[1491.6,2602.58]],""distance"":""50""}}",12457303,"2022-01-17 07:16:41"
13542822,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114824,PS118_39_0067__TIMER_2019_03_24_at_06_41_25_IMG_2604.jpg,,,4,Circle,"[4101.19,820.03,21.06]","{""size"":3875227,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.524574631240018,""count"":2,""method"":""manual"",""points"":[[1173.9,2117.48],[1491.6,2602.58]],""distance"":""50""}}",12457304,"2022-01-17 07:16:43"
13542823,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114824,PS118_39_0067__TIMER_2019_03_24_at_06_41_25_IMG_2604.jpg,,,4,Circle,"[818.44,304.78,24.27]","{""size"":3875227,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.524574631240018,""count"":2,""method"":""manual"",""points"":[[1173.9,2117.48],[1491.6,2602.58]],""distance"":""50""}}",12457305,"2022-01-17 07:16:45"
13542824,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114824,PS118_39_0067__TIMER_2019_03_24_at_06_41_25_IMG_2604.jpg,,,4,Circle,"[2833.88,16.22,36.91]","{""size"":3875227,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":10.524574631240018,""count"":2,""method"":""manual"",""points"":[[1173.9,2117.48],[1491.6,2602.58]],""distance"":""50""}}",12457306,"2022-01-17 07:16:46"
13542825,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114825,PS118_39_0068__TIMER_2019_03_24_at_01_45_40_IMG_1433.jpg,,,4,Circle,"[1103.06,2719.59,65.26]","{""size"":4475330,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":15.520332307896332,""count"":2,""method"":""manual"",""points"":[[1230.6,2148.08],[1496.1,2544.98]],""distance"":""50""}}",12457307,"2022-01-17 07:16:48"
13542826,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114825,PS118_39_0068__TIMER_2019_03_24_at_01_45_40_IMG_1433.jpg,,,4,Circle,"[3164.63,2724.66,64.4]","{""size"":4475330,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":15.520332307896332,""count"":2,""method"":""manual"",""points"":[[1230.6,2148.08],[1496.1,2544.98]],""distance"":""50""}}",12457308,"2022-01-17 07:16:49"
13542827,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114825,PS118_39_0068__TIMER_2019_03_24_at_01_45_40_IMG_1433.jpg,,,4,Circle,"[4038.75,2987.91,81.31]","{""size"":4475330,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":15.520332307896332,""count"":2,""method"":""manual"",""points"":[[1230.6,2148.08],[1496.1,2544.98]],""distance"":""50""}}",12457309,"2022-01-17 07:16:51"
13542828,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114825,PS118_39_0068__TIMER_2019_03_24_at_01_45_40_IMG_1433.jpg,,,4,Circle,"[4014,2550.84,75.29]","{""size"":4475330,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":15.520332307896332,""count"":2,""method"":""manual"",""points"":[[1230.6,2148.08],[1496.1,2544.98]],""distance"":""50""}}",12457310,"2022-01-17 07:16:52"
13542829,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114825,PS118_39_0068__TIMER_2019_03_24_at_01_45_40_IMG_1433.jpg,,,4,Circle,"[4539.94,2919.84,96.32]","{""size"":4475330,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":15.520332307896332,""count"":2,""method"":""manual"",""points"":[[1230.6,2148.08],[1496.1,2544.98]],""distance"":""50""}}",12457311,"2022-01-17 07:16:54"
13542830,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114825,PS118_39_0068__TIMER_2019_03_24_at_01_45_40_IMG_1433.jpg,,,4,Circle,"[3873.38,2174.53,38.83]","{""size"":4475330,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":15.520332307896332,""count"":2,""method"":""manual"",""points"":[[1230.6,2148.08],[1496.1,2544.98]],""distance"":""50""}}",12457312,"2022-01-17 07:16:56"
13542831,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114825,PS118_39_0068__TIMER_2019_03_24_at_01_45_40_IMG_1433.jpg,,,4,Circle,"[1267.88,1815.66,76.82]","{""size"":4475330,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":15.520332307896332,""count"":2,""method"":""manual"",""points"":[[1230.6,2148.08],[1496.1,2544.98]],""distance"":""50""}}",12457313,"2022-01-17 07:16:57"
13542832,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114825,PS118_39_0068__TIMER_2019_03_24_at_01_45_40_IMG_1433.jpg,,,4,Circle,"[3447.56,1916.91,18.32]","{""size"":4475330,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":15.520332307896332,""count"":2,""method"":""manual"",""points"":[[1230.6,2148.08],[1496.1,2544.98]],""distance"":""50""}}",12457314,"2022-01-17 07:16:59"
13542833,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114825,PS118_39_0068__TIMER_2019_03_24_at_01_45_40_IMG_1433.jpg,,,4,Circle,"[4441.5,1823.53,51]","{""size"":4475330,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":15.520332307896332,""count"":2,""method"":""manual"",""points"":[[1230.6,2148.08],[1496.1,2544.98]],""distance"":""50""}}",12457315,"2022-01-17 07:17:00"
13542834,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114825,PS118_39_0068__TIMER_2019_03_24_at_01_45_40_IMG_1433.jpg,,,4,Circle,"[4375.69,1830.28,29.06]","{""size"":4475330,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":15.520332307896332,""count"":2,""method"":""manual"",""points"":[[1230.6,2148.08],[1496.1,2544.98]],""distance"":""50""}}",12457316,"2022-01-17 07:17:02"
13542835,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114825,PS118_39_0068__TIMER_2019_03_24_at_01_45_40_IMG_1433.jpg,,,4,Circle,"[374.63,1019.72,55.28]","{""size"":4475330,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":15.520332307896332,""count"":2,""method"":""manual"",""points"":[[1230.6,2148.08],[1496.1,2544.98]],""distance"":""50""}}",12457317,"2022-01-17 07:17:03"
13542836,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114825,PS118_39_0068__TIMER_2019_03_24_at_01_45_40_IMG_1433.jpg,,,4,Circle,"[495,1167.66,15.92]","{""size"":4475330,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":15.520332307896332,""count"":2,""method"":""manual"",""points"":[[1230.6,2148.08],[1496.1,2544.98]],""distance"":""50""}}",12457318,"2022-01-17 07:17:05"
13542837,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114825,PS118_39_0068__TIMER_2019_03_24_at_01_45_40_IMG_1433.jpg,,,4,Circle,"[2247.75,1149.66,10.7]","{""size"":4475330,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":15.520332307896332,""count"":2,""method"":""manual"",""points"":[[1230.6,2148.08],[1496.1,2544.98]],""distance"":""50""}}",12457319,"2022-01-17 07:17:07"
13542838,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114825,PS118_39_0068__TIMER_2019_03_24_at_01_45_40_IMG_1433.jpg,,,4,Circle,"[2480.63,1015.78,39.18]","{""size"":4475330,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":15.520332307896332,""count"":2,""method"":""manual"",""points"":[[1230.6,2148.08],[1496.1,2544.98]],""distance"":""50""}}",12457320,"2022-01-17 07:17:08"
13542839,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114825,PS118_39_0068__TIMER_2019_03_24_at_01_45_40_IMG_1433.jpg,,,4,Circle,"[2478.94,1066.97,28.58]","{""size"":4475330,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":15.520332307896332,""count"":2,""method"":""manual"",""points"":[[1230.6,2148.08],[1496.1,2544.98]],""distance"":""50""}}",12457321,"2022-01-17 07:17:10"
13542840,178971,unstalked_colonial-ascidiacea,"ascidians > unstalked_colonial-ascidiacea",581,Charley,Gros,1114825,PS118_39_0068__TIMER_2019_03_24_at_01_45_40_IMG_1433.jpg,,,4,Circle,"[2554.88,1056.28,29.9]","{""size"":4475330,""mimetype"":""image\/jpeg"",""width"":4608,""height"":3072,""laserpoints"":{""error"":false,""area"":15.520332307896332,""count"":2,""method"":""manual"",""points"":[[1230.6,2148.08],[1496.1,2544.98]],""distance"":""50""}}",12457322,"2022-01-17 07:17:12"
